47.0773 , 23.0645
31.1267 , 14.3898
43.7656 , 20.9711
30.2272 , 15.5161
22.61 , 12.8292
34.1858 , 14.1152
40.2488 , 22.2576
35.8998 , 19.7267
44.0056 , 24.7323
45.0559 , 23.1918
30.0586 , 14.1807
48.7162 , 29.6592
42.294 , 23.4295
36.5275 , 17.5317
43.8746 , 24.9788
47.2338 , 25.4487
25.9112 , 13.076
48.4615 , 27.8627
32.8926 , 16.7438
40.7534 , 21.7017
46.6971 , 21.4526
41.9596 , 24.1092
46.6968 , 22.7283
46.9525 , 31.1551
48.9175 , 23.4321
37.3685 , 19.3941
46.5793 , 25.7308
46.4742 , 22.5885
48.5453 , 29.4809
39.5972 , 16.8215
45.5943 , 23.0859
49.123 , 26.6365
47.6471 , 20.7391
47.5893 , 24.5568
49.4713 , 22.4144
27.9942 , 14.9658
37.6668 , 24.8291
49.7926 , 21.2197
34.5349 , 17.8948
46.7041 , 24.1919
38.894 , 20.2118
31.3846 , 17.7058
47.9164 , 23.6534
43.1959 , 20.3415
48.4706 , 21.7386
31.3811 , 13.1806
47.1791 , 27.982
41.7188 , 22.4048
48.099 , 23.9595
49.4929 , 23.6073
49.3746 , 25.0993
47.7944 , 24.0841
39.2918 , 18.4204
44.9592 , 23.8282
43.0692 , 24.9068
47.0698 , 28.4322
47.0607 , 20.747
37.9375 , 21.1868
41.3547 , 17.3379
41.4456 , 22.9693
37.7893 , 20.0344
41.3401 , 21.4054
43.261 , 22.8701
48.8062 , 26.3973
48.1672 , 27.3005
39.6534 , 20.6224
26.9166 , 11.7054
48.4884 , 25.7553
40.5071 , 19.9717
46.0511 , 24.3528
44.2384 , 27.3141
44.1741 , 22.6939
48.3463 , 24.9026
27.5666 , 12.9194
47.2113 , 21.8181
35.01 , 24.7022
14.5823 , 6.75785
40.9824 , 18.3764
30.0623 , 16.018
39.0185 , 19.4579
38.2376 , 19.6808
43.853 , 20.9562
41.1381 , 22.1948
43.9327 , 21.4176
36.4757 , 19.3997
43.2473 , 19.8996
29.7648 , 16.1757
27.7649 , 10.4035
39.5796 , 24.3806
27.7896 , 16.4964
38.8586 , 19.6992
46.9219 , 20.1909
42.9874 , 20.0829
48.1231 , 21.9352
27.567 , 14.6592
27.8358 , 15.2902
29.551 , 14.6081
38.6427 , 21.6256
38.859 , 18.9614
32.9584 , 15.5373
49.6802 , 26.2502
42.9911 , 20.9724
33.873 , 18.7047
49.7465 , 27.5375
25.0436 , 14.3911
49.0416 , 25.5948
49.8506 , 26.0267
47.1831 , 24.1282
37.7229 , 16.985
40.6582 , 26.8999
42.8611 , 24.2648
43.4678 , 19.2324
48.7593 , 26.9345
49.7642 , 24.6452
36.4773 , 17.0888
32.128 , 17.6452
44.0819 , 24.9449
35.0677 , 15.9565
46.2612 , 26.2384
40.3857 , 23.4461
43.0389 , 19.2587
44.6203 , 24.5048
41.6214 , 18.7308
47.2938 , 25.7816
36.9213 , 19.7168
35.5435 , 23.2071
29.5943 , 19.1325
42.1521 , 22.084
41.0453 , 15.0435
49.065 , 25.2096
33.9289 , 17.3317
42.7588 , 25.0691
43.6705 , 20.2457
42.59 , 23.2947
49.5764 , 25.4523
48.6653 , 21.7631
41.9145 , 26.2166
36.4215 , 19.8983
49.0579 , 22.957
36.4641 , 20.2816
47.4594 , 26.4224
49.8546 , 23.8855
39.3112 , 21.5767
39.2585 , 19.8226
49.3849 , 22.0148
43.2138 , 22.4762
43.0512 , 20.5932
23.4333 , 14.93
24.6231 , 14.8741
48.5115 , 26.637
43.3954 , 26.0934
43.564 , 21.2317
21.4751 , 12.2953
43.0942 , 26.1169
25.1914 , 16.329
39.2798 , 22.5675
30.1029 , 18.2835
35.473 , 17.3941
30.7057 , 16.9541
33.7724 , 17.8318
47.4639 , 25.9378
47.0927 , 23.5318
43.2208 , 25.9329
42.8187 , 21.4287
49.8114 , 29.1638
44.158 , 24.6368
48.5898 , 25.8874
39.152 , 15.1391
41.269 , 23.3717
49.5996 , 19.8705
48.8817 , 26.2554
48.7539 , 25.3273
24.5817 , 12.557
48.4485 , 24.2462
36.3832 , 17.6943
44.9013 , 20.4874
37.3995 , 16.9278
47.403 , 18.9035
37.6659 , 17.861
48.8156 , 26.2676
41.1976 , 18.7095
45.6411 , 20.418
46.4661 , 23.2079
47.8181 , 28.0435
33.731 , 21.8131
30.3454 , 18.2035
35.1288 , 17.6022
41.8451 , 21.3057
49.2101 , 29.6981
46.775 , 24.6745
47.4219 , 23.8476
31.0159 , 16.7215
38.8257 , 19.6766
22.645 , 11.2553
47.1426 , 26.0383
33.2563 , 19.5508
47.6431 , 27.9364
46.092 , 20.053
44.1445 , 20.0201
33.8411 , 15.5974
42.2883 , 25.569
48.1835 , 27.0824
38.2376 , 20.333
41.4471 , 22.2426
49.2171 , 29.6376
48.8771 , 29.195
46.8844 , 22.6054
32.0749 , 19.9993
43.6013 , 18.5328
40.7424 , 23.0142
31.9806 , 15.5166
43.6946 , 19.6135
48.8481 , 27.4373
44.9519 , 20.4902
46.8301 , 19.8815
45.2719 , 28.4778
21.6922 , 12.5912
26.9543 , 10.8239
45.4044 , 20.7699
34.5782 , 16.4709
37.6678 , 18.9862
29.6442 , 15.1895
48.704 , 20.5811
32.1469 , 17.901
28.6066 , 12.7284
41.5832 , 19.3217
49.281 , 26.3546
40.7746 , 19.7259
48.5047 , 20.8917
40.1028 , 20.324
7.99594 , 5.04364
42.6756 , 21.7299
36.7589 , 21.1253
45.3243 , 21.843
41.6987 , 18.4521
37.152 , 18.8685
40.0621 , 20.0239
41.6203 , 20.9676
46.8176 , 31.5621
28.9177 , 15.3122
43.7576 , 25.4357
31.8502 , 16.7813
36.8257 , 20.7253
48.3018 , 24.7038
43.7342 , 20.8602
45.092 , 26.709
46.6212 , 27.2607
32.4366 , 17.8839
39.6561 , 18.8276
48.4075 , 26.2729
34.2552 , 17.27
31.7533 , 14.8585
25.7549 , 11.9256
49.7024 , 27.3176
49.2807 , 23.6445
41.1796 , 21.6077
32.6415 , 15.9306
44.0497 , 21.2934
48.5413 , 27.5872
44.5039 , 28.9372
46.7114 , 24.4844
36.3504 , 18.1772
46.6456 , 20.4363
24.5856 , 17.0395
17.1337 , 9.2363
48.7391 , 28.8011
24.4276 , 12.2845
38.4608 , 19.5862
49.1721 , 25.11
42.046 , 20.3783
40.5012 , 25.3914
41.942 , 22.1742
48.2674 , 21.7107
41.2359 , 26.6511
42.9458 , 25.0786
37.4801 , 21.5735
35.0281 , 14.722
40.9275 , 22.3467
40.9367 , 21.1526
49.8842 , 23.145
36.6925 , 19.7199
35.363 , 17.3486
36.9613 , 18.4805
29.4824 , 16.1441
38.0594 , 19.3436
42.6767 , 24.535
35.8261 , 17.961
45.7926 , 25.0574
45.3907 , 30.6031
35.5008 , 22.5713
43.579 , 20.5594
49.7058 , 23.112
41.8258 , 21.6916
33.1679 , 14.145
46.8718 , 22.2148
39.0586 , 18.3469
26.4725 , 14.9816
47.7554 , 25.8082
44.7926 , 18.4501
46.7375 , 24.1714
48.3194 , 23.7318
46.9348 , 27.2504
37.5787 , 17.872
49.6436 , 21.9168
48.8125 , 23.7578
49.7823 , 26.0213
49.7445 , 25.6412
29.9161 , 18.287
48.043 , 23.9462
42.1996 , 23.4248
36.652 , 18.847
40.2869 , 20.0457
31.887 , 15.1271
34.7809 , 18.0223
47.1514 , 24.4141
44.0072 , 22.7206
30.1056 , 16.2703
30.6516 , 16.0361
33.4394 , 16.5665
48.435 , 26.2088
48.9234 , 24.0491
42.7072 , 21.5108
46.498 , 24.5323
44.5358 , 26.036
49.5934 , 26.0172
45.3967 , 26.6109
42.9854 , 21.9475
48.0478 , 29.4906
45.1169 , 21.9458
33.217 , 16.3682
37.535 , 18.7826
36.3773 , 17.9433
37.341 , 20.4707
43.9332 , 20.3993
43.3732 , 23.4526
28.3613 , 14.4037
46.2234 , 22.3753
44.0409 , 21.5501
48.5774 , 28.069
34.6627 , 14.4804
26.5489 , 13.108
41.9018 , 22.6016
41.5718 , 20.5176
48.2498 , 25.3907
34.7096 , 19.7152
40.3508 , 29.0308
48.3908 , 24.7937
41.883 , 19.007
48.4622 , 26.1357
26.7701 , 15.4972
48.0266 , 27.2194
47.5268 , 31.3424
26.5881 , 16.2947
43.9672 , 19.4917
35.0939 , 17.4472
38.1099 , 21.7963
33.8181 , 18.0437
46.8069 , 30.8666
40.7204 , 20.8219
49.9794 , 22.8419
46.4848 , 26.1266
42.3976 , 22.0023
40.0378 , 26.3973
43.2207 , 25.6277
39.5487 , 18.8973
37.8369 , 19.9756
49.9507 , 28.1849
45.6273 , 26.0181
38.9515 , 17.1564
47.7039 , 21.8065
38.21 , 21.5051
48.6138 , 25.048
43.9016 , 20.2427
49.0397 , 23.8145
49.3769 , 23.3183
48.023 , 21.6932
48.232 , 27.3317
32.214 , 19.5319
36.0331 , 19.3693
38.694 , 23.7957
45.4683 , 21.6488
38.8963 , 20.4742
43.3266 , 16.7332
30.6094 , 16.6442
44.5237 , 24.9004
44.5445 , 21.8513
47.2478 , 22.4785
49.1101 , 23.6712
44.3374 , 27.786
30.3573 , 18.1422
41.6126 , 19.0212
45.3138 , 24.1035
37.356 , 20.3156
43.1392 , 20.5032
29.2352 , 13.5044
36.129 , 23.1119
38.8558 , 24.8076
28.8492 , 17.6409
40.1218 , 26.0395
40.2569 , 22.9193
42.2267 , 28.1064
39.4795 , 21.241
32.1634 , 18.2973
16.72 , 8.68926
44.2925 , 23.5972
44.3778 , 28.0046
43.9747 , 21.3419
37.4558 , 21.3539
32.6561 , 15.2042
48.8694 , 27.6672
48.2875 , 21.5113
48.9149 , 26.9876
36.8557 , 24.8327
47.7072 , 26.019
41.3602 , 22.5421
15.4213 , 10.9498
46.0183 , 23.1158
44.9687 , 21.793
32.6848 , 20.3637
44.5715 , 23.7594
49.1497 , 29.7866
38.4542 , 18.0218
46.4918 , 21.127
44.8115 , 22.6044
49.3508 , 24.7649
47.3206 , 27.7431
40.1385 , 19.9702
45.0925 , 28.4892
36.816 , 20.9721
47.2803 , 20.1121
36.6149 , 18.6944
43.3525 , 23.8496
49.4904 , 25.7859
44.3623 , 20.9548
47.3556 , 22.6771
43.8547 , 20.5257
30.5028 , 14.3668
40.7442 , 18.9066
47.4027 , 27.4023
31.9636 , 16.9586
49.6297 , 23.8903
36.8617 , 24.1399
47.2312 , 25.5505
49.824 , 27.877
43.0257 , 19.5102
49.1712 , 26.0853
45.8782 , 22.9138
29.7048 , 15.1653
42.0558 , 21.4538
48.9694 , 25.5967
43.1282 , 23.0345
35.76 , 19.2365
44.493 , 23.53
45.752 , 25.082
22.6655 , 13.9573
48.3541 , 25.5525
47.8676 , 27.6199
23.6797 , 14.0694
41.5344 , 22.3839
47.337 , 22.1351
44.1216 , 21.9387
40.9535 , 19.8703
35.4495 , 20.8879
48.3906 , 25.519
45.7018 , 22.1871
33.6709 , 20.8116
44.435 , 21.1092
46.0388 , 21.7925
38.8081 , 20.0813
43.1905 , 21.7837
46.1239 , 22.9305
34.0533 , 17.6351
44.9655 , 22.6736
37.3554 , 19.9881
47.6219 , 26.4984
42.813 , 20.344
30.2753 , 18.4444
47.733 , 26.4498
48.7187 , 28.701
41.8672 , 20.6362
45.0873 , 24.7323
39.6117 , 17.3356
45.2173 , 25.1531
48.187 , 28.7656
38.5582 , 21.2737
15.8286 , 8.92388
49.5611 , 25.9497
49.6549 , 27.6704
36.935 , 20.4654
29.9577 , 15.3586
39.8778 , 18.5306
37.1366 , 17.5042
42.5337 , 22.9713
43.38 , 16.8262
49.1084 , 31.1994
49.9955 , 24.0786
48.6692 , 25.625
37.8334 , 15.4095
41.1286 , 26.181
44.1479 , 26.136
23.6835 , 12.9859
47.6816 , 27.6983
48.8452 , 27.8743
37.3636 , 18.8412
47.4229 , 26.1808
34.2765 , 17.8966
49.2827 , 18.4361
37.1454 , 19.3459
48.1062 , 29.2114
46.9431 , 26.4614
46.326 , 26.0074
42.4075 , 22.4401
35.481 , 18.7394
35.8415 , 22.6263
33.8038 , 14.5142
38.5908 , 17.7829
39.4619 , 23.9036
33.6278 , 15.3298
46.5139 , 20.8821
43.2589 , 21.5948
26.6388 , 14.7586
33.1117 , 15.7796
48.8258 , 24.5219
38.8606 , 15.2359
34.6284 , 17.4139
46.9513 , 23.6715
49.1282 , 31.5495
45.7079 , 20.2287
43.1052 , 18.3857
43.1767 , 23.9474
41.9157 , 21.454
22.8467 , 13.1043
34.3103 , 15.4375
40.229 , 22.628
47.3259 , 24.464
43.1154 , 24.1254
47.7195 , 20.1233
27.6707 , 14.0331
23.6682 , 13.436
37.1678 , 17.0047
34.8497 , 16.0883
40.8508 , 22.1118
46.8972 , 24.491
36.9795 , 20.8155
49.7378 , 26.9877
29.7604 , 14.6855
45.4983 , 23.6394
42.0877 , 21.82
24.5053 , 11.3132
26.8288 , 17.7983
44.8314 , 21.0662
49.5208 , 26.453
23.8671 , 12.6421
49.2273 , 22.7183
47.467 , 26.9475
36.1168 , 21.6332
28.7556 , 16.9665
40.8664 , 19.2955
46.5784 , 24.6844
43.5005 , 23.5895
13.5837 , 6.9905
45.3265 , 25.4222
49.2235 , 25.3109
24.2227 , 12.0804
46.3394 , 23.3139
33.2637 , 15.7106
26.9646 , 13.9092
15.6065 , 8.83454
36.7906 , 23.9097
35.9231 , 18.288
45.272 , 26.4301
46.06 , 21.7477
40.4695 , 27.8543
44.7013 , 21.8706
28.1537 , 13.0094
49.7369 , 21.7556
42.0389 , 26.0437
48.7813 , 22.1882
46.5256 , 18.534
33.8588 , 16.3844
22.8469 , 12.3093
46.6083 , 21.0432
45.6596 , 24.5081
35.0294 , 23.0903
33.5027 , 15.5905
46.6091 , 22.5252
46.6897 , 26.5455
28.1416 , 13.7918
49.0711 , 23.8657
38.8803 , 16.1885
44.7094 , 22.5534
48.1023 , 23.4931
48.5327 , 23.7984
46.7078 , 22.1779
32.4196 , 13.3342
38.754 , 20.098
47.4466 , 22.6257
39.6022 , 21.3317
48.2122 , 25.4275
37.2079 , 19.0679
49.7502 , 25.9806
37.4917 , 23.2016
25.2419 , 13.4802
30.9318 , 16.3591
39.6437 , 18.6428
30.1514 , 12.4177
49.0961 , 31.0523
35.5035 , 21.1556
40.6864 , 20.3301
45.6258 , 22.335
47.8353 , 24.4875
41.3326 , 18.417
42.3175 , 21.4991
30.3935 , 16.1844
46.7867 , 20.6877
34.8938 , 14.2326
38.5588 , 22.8362
35.1601 , 18.3116
32.3379 , 16.3965
46.4639 , 23.7727
45.8757 , 25.927
48.9735 , 27.8451
35.233 , 18.6153
46.9738 , 24.3256
38.5403 , 19.9346
45.023 , 29.0056
40.5706 , 22.5739
34.041 , 19.4437
49.4319 , 26.0097
46.7596 , 24.3717
47.7396 , 24.9289
48.1852 , 21.8916
43.6548 , 24.8934
36.8026 , 19.175
48.364 , 22.5337
28.2736 , 14.9092
35.1756 , 20.7174
46.484 , 21.1028
44.2097 , 24.2148
49.558 , 27.027
39.3362 , 20.1465
21.745 , 11.1357
32.9422 , 13.7566
42.3745 , 26.1536
33.9133 , 17.4977
31.4057 , 13.8259
46.3242 , 23.7639
42.6894 , 25.1562
38.4884 , 21.6861
40.9155 , 19.3078
41.6282 , 22.5503
47.2829 , 24.9695
9.64883 , 6.61338
47.9183 , 28.1343
12.0749 , 6.10054
45.3441 , 20.7756
46.3257 , 26.9101
38.3879 , 24.6841
40.7904 , 26.6744
41.402 , 22.207
34.4874 , 16.8992
44.7727 , 20.3494
47.0915 , 22.3876
49.6294 , 29.6801
27.9044 , 17.5504
46.8255 , 24.5165
42.3634 , 20.5842
41.7312 , 22.6937
46.0386 , 22.5087
48.6904 , 29.2956
46.1145 , 22.4497
45.416 , 22.9523
41.6857 , 24.9044
49.5669 , 26.617
42.127 , 25.1184
34.1997 , 18.5353
48.8968 , 28.2148
43.3137 , 22.1398
38.6399 , 22.6365
41.3395 , 19.0308
36.5638 , 17.75
33.7051 , 20.5354
35.0112 , 20.3324
40.0827 , 17.0397
43.7082 , 18.8988
49.7938 , 25.6685
47.6241 , 22.8507
38.5364 , 21.8663
41.8596 , 23.1125
42.8662 , 26.6047
41.4292 , 23.4497
43.4971 , 19.5331
36.0384 , 21.4032
48.0489 , 26.8485
31.6501 , 21.2192
49.733 , 30.6892
48.1061 , 22.1037
28.3409 , 16.5324
45.8042 , 26.1211
49.9898 , 22.0309
34.7689 , 16.7075
44.0838 , 19.7794
35.699 , 16.8952
47.2307 , 24.2219
33.9743 , 19.135
49.0949 , 29.2321
31.3371 , 15.1928
28.8326 , 21.6228
44.4537 , 17.3852
49.9258 , 27.2522
48.5649 , 21.6762
47.9767 , 24.9299
43.1019 , 21.0983
47.9811 , 26.4937
26.7547 , 12.6416
48.4108 , 24.9585
34.4499 , 17.1682
44.7924 , 20.8118
44.5166 , 23.7316
41.396 , 19.3014
44.4206 , 28.4254
41.42 , 18.4768
32.2192 , 17.6607
49.4053 , 28.7799
48.564 , 23.1387
48.085 , 25.5538
49.3193 , 20.399
29.0229 , 14.0326
25.7346 , 12.513
41.0626 , 19.2883
32.0281 , 21.2657
27.8772 , 12.4608
28.6214 , 13.3995
19.4996 , 9.55374
20.2446 , 12.9295
38.2719 , 15.4415
45.8171 , 27.6057
39.1624 , 20.7788
42.2831 , 22.6388
33.4389 , 18.1865
46.8544 , 20.6778
34.4276 , 21.6066
48.4905 , 24.9659
46.9007 , 24.3712
45.0082 , 27.2695
21.6728 , 14.906
46.5418 , 22.7552
38.8265 , 19.1791
40.2175 , 22.4719
48.6017 , 22.7307
28.0866 , 13.6313
48.6826 , 31.1415
45.9002 , 26.9497
46.014 , 23.4624
47.1088 , 24.4623
37.7945 , 20.9391
29.7045 , 12.9552
41.8092 , 16.7464
39.7241 , 22.4112
34.179 , 16.6378
37.0156 , 17.5936
31.3673 , 12.8433
44.0409 , 27.3934
42.8377 , 20.6152
35.7114 , 22.4062
47.0906 , 22.684
23.8532 , 11.7488
48.8105 , 23.2993
49.9362 , 26.4631
49.7386 , 26.4098
29.9506 , 17.2243
44.8864 , 23.6976
45.5044 , 19.1542
49.8813 , 28.9683
26.275 , 12.0721
44.3955 , 18.3999
39.7586 , 15.2383
45.7804 , 22.1686
22.1738 , 12.432
36.2164 , 18.0163
46.2426 , 24.3001
31.7533 , 16.0494
44.2535 , 20.1539
30.2268 , 13.5487
42.5274 , 24.086
19.764 , 10.2302
44.9982 , 21.4933
44.2433 , 20.2704
47.4021 , 33.7594
49.6339 , 22.7124
41.6941 , 22.7725
22.6371 , 13.0325
48.7208 , 26.3144
48.6144 , 26.7678
38.6492 , 17.5118
48.8333 , 22.8904
41.8756 , 24.6727
30.7219 , 17.4662
46.3065 , 26.1836
43.3946 , 20.2515
48.8761 , 26.7973
33.9055 , 15.7159
44.767 , 18.9919
36.5227 , 25.7233
34.8266 , 15.9589
43.5603 , 16.8096
30.5453 , 15.4605
38.2624 , 21.0529
34.8674 , 15.7668
36.0132 , 16.7415
36.4183 , 20.6284
28.1888 , 16.5309
36.6977 , 23.0319
45.9672 , 23.7051
37.02 , 19.2925
35.9852 , 16.5848
43.9639 , 22.6079
45.7072 , 23.5223
36.255 , 20.2925
45.6091 , 24.8792
48.8814 , 23.4324
42.9969 , 22.2715
27.6776 , 16.46
40.181 , 24.9984
24.6971 , 19.8532
38.6053 , 22.4712
35.4527 , 18.0961
45.2435 , 20.5288
40.3214 , 20.2549
40.1661 , 22.0992
47.9253 , 25.3863
22.8303 , 12.1063
29.9033 , 17.1972
35.1222 , 15.0712
46.2774 , 26.9938
44.5888 , 21.3753
48.3789 , 31.4152
43.1247 , 18.3442
43.7608 , 22.7575
49.5604 , 28.5698
48.2562 , 25.9161
38.3648 , 17.5943
37.1975 , 21.3594
49.1378 , 27.1735
47.1388 , 22.633
44.9631 , 22.9188
49.4744 , 24.6842
44.3067 , 21.8158
45.6989 , 26.0322
38.9916 , 21.9052
47.9557 , 18.5394
41.4473 , 22.8446
32.7466 , 14.2554
48.6566 , 30.2533
42.121 , 21.7385
43.5694 , 19.2238
48.468 , 25.6366
40.9744 , 23.0696
24.2129 , 11.3483
39.8749 , 20.285
23.9611 , 13.9875
46.6455 , 26.2777
33.2097 , 18.8468
37.4333 , 18.6001
41.6214 , 20.1455
43.1793 , 23.1701
47.5534 , 24.3854
47.5886 , 23.6726
32.7532 , 16.6021
48.6402 , 22.0109
43.4155 , 21.6156
49.3581 , 23.4125
38.5663 , 15.9936
33.8141 , 19.8456
43.5888 , 21.5024
47.9663 , 24.7668
26.7812 , 12.2148
40.7136 , 24.0267
25.6102 , 15.2061
44.3832 , 23.527
46.9304 , 23.675
48.8927 , 23.7852
45.0696 , 21.8864
47.13 , 27.6509
49.5629 , 27.7452
32.0396 , 18.3893
44.614 , 29.5559
25.8265 , 17.4499
47.1181 , 23.9398
27.5469 , 13.9313
49.6335 , 20.8006
36.5646 , 21.02
43.8332 , 23.591
46.3173 , 27.9171
44.7236 , 22.78
47.7811 , 25.0121
33.1471 , 15.3618
41.9335 , 21.2285
24.0573 , 13.2155
36.4599 , 23.4254
36.5949 , 14.5463
48.3608 , 24.5955
48.3338 , 27.4547
26.5969 , 16.3995
37.623 , 20.8152
33.5448 , 16.9019
19.948 , 10.1342
47.8457 , 24.6618
46.5803 , 23.845
40.9676 , 17.6362
30.1456 , 16.9139
44.7349 , 24.9083
47.134 , 26.4339
17.8426 , 6.89463
26.2493 , 13.0613
48.3686 , 21.8355
29.9531 , 16.6369
44.1048 , 18.4833
48.9516 , 24.1069
48.0521 , 26.6276
31.7877 , 14.859
39.1659 , 18.9832
43.939 , 21.7236
47.4705 , 27.2308
48.3253 , 22.2797
48.3198 , 27.2954
49.08 , 25.6294
42.9248 , 23.0092
32.4166 , 20.9852
43.7791 , 22.138
29.5644 , 14.8477
44.3281 , 24.4713
46.5409 , 23.508
34.161 , 18.2301
27.9308 , 15.4386
48.0315 , 23.0606
36.2193 , 18.9236
41.4952 , 22.5792
47.5039 , 22.4153
38.1205 , 20.6591
48.591 , 24.2794
37.1069 , 23.6649
48.5814 , 25.6006
20.3863 , 11.5113
44.9495 , 28.4048
31.8012 , 19.033
44.1969 , 25.077
47.5432 , 23.4623
46.4178 , 23.6804
28.9331 , 13.3074
40.6379 , 20.6854
25.6583 , 15.6834
45.1938 , 26.6376
30.9207 , 12.189
49.5588 , 27.8893
33.3812 , 18.7589
40.8851 , 21.8427
48.4334 , 27.0736
41.0289 , 24.5911
33.5001 , 16.0048
48.7318 , 25.9229
31.455 , 14.8113
46.8617 , 27.7265
42.881 , 20.188
47.1506 , 29.3603
43.6486 , 20.9444
37.0606 , 21.4274
39.1248 , 15.3675
49.3486 , 28.4413
42.0417 , 24.0785
45.2181 , 20.673
42.7632 , 22.4678
43.8148 , 24.4549
41.3245 , 21.5408
45.7407 , 22.5888
41.8435 , 20.8488
48.9067 , 27.1483
46.8268 , 27.0107
25.9476 , 11.5692
47.905 , 25.1859
30.4693 , 14.9064
32.1793 , 17.4211
42.1202 , 20.2846
28.0499 , 14.2054
46.4753 , 23.1024
48.0831 , 26.46
40.9775 , 24.7109
48.4795 , 31.2074
49.682 , 26.8091
49.8505 , 20.7435
44.3051 , 23.1051
18.6245 , 9.09762
47.2073 , 24.1717
49.8114 , 25.6872
46.4318 , 30.3821
33.315 , 17.9547
47.6925 , 35.2538
40.1766 , 18.8448
42.2407 , 16.6931
42.2028 , 18.9839
42.9327 , 23.2878
41.0433 , 19.6237
42.4522 , 22.5672
38.5936 , 17.0195
49.2398 , 23.7094
38.3514 , 16.1903
46.1033 , 27.7456
46.9589 , 22.5346
38.2223 , 15.5547
46.9803 , 25.1564
39.1253 , 18.0303
32.7327 , 17.561
38.449 , 17.3943
25.4778 , 14.8358
48.3067 , 23.5031
39.16 , 24.9564
48.0309 , 24.5717
45.8639 , 24.5774
44.0256 , 24.8957
32.9163 , 13.966
23.343 , 11.7762
28.5879 , 17.3908
42.5953 , 23.5977
48.4958 , 25.3353
47.3195 , 28.5314
41.9803 , 20.0919
45.7132 , 24.9849
47.3556 , 27.1983
49.233 , 31.9439
42.3924 , 18.8262
48.5679 , 24.0189
39.4765 , 19.4594
36.6332 , 19.9141
47.3946 , 20.5622
49.7934 , 22.9568
46.2196 , 22.1098
42.514 , 21.2672
27.5013 , 18.2755
46.9185 , 22.864
45.1473 , 20.1225
46.0711 , 23.908
49.9338 , 28.3399
38.7322 , 21.0431
42.6172 , 25.3998
43.6569 , 20.6175
9.01505 , 3.68891
28.5767 , 13.661
47.017 , 21.4675
48.5917 , 23.6116
42.1252 , 22.2476
47.7435 , 22.7972
34.9038 , 16.2627
35.2676 , 24.6976
36.0412 , 21.9668
45.9257 , 21.7468
48.8083 , 23.878
38.6027 , 18.7983
37.2773 , 19.6136
31.1051 , 19.826
32.8267 , 16.2884
19.6318 , 8.34776
47.1159 , 25.1612
47.5462 , 22.7747
17.2626 , 11.8263
38.8177 , 20.3517
48.3746 , 21.0384
42.1358 , 19.8375
36.7674 , 18.9592
42.8479 , 22.1922
48.0086 , 30.7147
33.4282 , 19.6988
36.5485 , 17.8225
43.0424 , 28.2478
30.2406 , 16.4405
27.5354 , 15.1912
43.9601 , 22.8905
47.3019 , 25.7641
47.2932 , 30.677
39.1098 , 21.5288
34.8849 , 19.8064
46.4297 , 26.6976
35.8475 , 22.1302
43.178 , 17.109
38.2349 , 20.9869
48.8493 , 22.4862
34.0767 , 18.4496
41.6745 , 21.2843
12.3614 , 6.95057
38.7685 , 21.4938
32.638 , 16.2936
47.0014 , 29.8149
47.3988 , 26.1724
41.5378 , 23.0064
49.622 , 27.6069
43.4029 , 27.2431
46.9788 , 23.5399
43.0553 , 21.631
31.9515 , 20.9719
32.8608 , 18.6779
42.4524 , 20.2666
28.3384 , 16.0312
48.2726 , 25.8542
40.52 , 22.4995
39.4067 , 20.393
39.4901 , 19.4784
41.8827 , 22.3103
48.5923 , 24.1998
36.4086 , 21.0313
49.0513 , 25.3451
47.6201 , 24.7322
45.7112 , 27.2315
33.3702 , 17.2569
21.9816 , 12.3398
48.8582 , 23.5145
39.8923 , 23.1743
31.8216 , 19.4402
49.7944 , 21.8207
39.9882 , 24.339
39.7718 , 18.0479
31.5684 , 16.1949
35.1498 , 19.4301
46.4396 , 23.2574
49.9249 , 26.1842
47.3534 , 28.0905
42.1334 , 23.0184
47.6361 , 23.0533
45.831 , 24.5426
45.8322 , 24.4756
44.9937 , 22.5944
46.486 , 24.9948
48.4416 , 25.0652
37.6889 , 22.275
41.0044 , 19.7609
47.5646 , 24.1345
46.2106 , 22.1039
33.965 , 18.0992
40.1561 , 21.606
48.3478 , 24.5443
40.1639 , 20.0726
48.4611 , 23.4267
25.3618 , 9.67486
44.6863 , 20.6737
32.2109 , 14.0717
47.0049 , 22.3557
48.5294 , 27.3267
29.9677 , 20.3314
47.0067 , 33.079
42.8994 , 23.6359
47.4985 , 22.3909
46.9058 , 29.8134
42.3776 , 18.6276
49.9781 , 25.9931
47.2696 , 27.2056
47.455 , 21.7281
26.3555 , 12.727
32.0752 , 23.8472
35.6355 , 19.4784
36.959 , 22.3356
40.614 , 20.7108
48.7018 , 26.8473
47.1162 , 24.7979
44.9656 , 22.6261
31.5213 , 13.7854
45.4311 , 23.4195
36.9904 , 20.4812
44.3438 , 22.246
42.3516 , 26.6223
46.4404 , 23.6768
44.4582 , 21.7734
40.3622 , 22.1753
44.8304 , 20.1535
40.9507 , 18.194
22.5798 , 12.6013
25.6459 , 12.5305
30.7245 , 14.6725
26.9208 , 12.373
43.7495 , 26.2916
41.093 , 21.5149
49.0673 , 26.0643
46.7518 , 27.3366
46.5942 , 27.0194
29.3615 , 14.0628
49.9311 , 24.6614
34.5592 , 19.5113
43.3832 , 21.2982
41.351 , 25.6752
